Time,Slider Position (mm),Slider Position (%),Stiffness (Nm/rad),Joint Angle (deg),Joint Angle Velocity (deg/s),Vertical Acceleration,Desired Position [mm],Motor Encoder (cts),Motor Current,inSwing
6.071114540100098,7.33,12.87,236.821,-6.4599609375,0.46142578125,-5.0488556669293025,0,92255,-0.01776212220946954,False
6.078100919723511,7.33,12.87,236.821,-7.18505859375,0.52734375,-5.052456586003483,0,92255,-0.01776212220946954,False
6.085066080093384,7.33,12.87,236.821,-5.07568359375,0.615234375,-5.068181038934365,0,92255,-0.01776212220946954,False
6.092053651809692,7.33,12.87,236.821,-4.32861328125,1.1279296875,-5.0716758595619895,0,92255,-0.01776212220946954,False
6.099151849746704,7.33,12.87,236.821,-4.89990234375,0.71044921875,-5.087345713161599,0,92255,-0.01776212220946954,False
6.107146501541138,7.33,12.87,236.821,-2.7685546875,0.76171875,-5.090930930948411,0,92255,-0.027011967798808607,False
6.115053415298462,7.33,12.87,236.821,-3.58154296875,0.76904296875,-5.104839547473538,0,92255,-0.02573776136511944,False
6.122980356216431,7.33,12.87,236.821,-1.23046875,0.2490234375,-5.1049754132952,0,92255,-0.013114044428542831,False
6.130887985229492,7.33,12.87,236.821,-0.19775390625,1.22314453125,-5.116411516639808,0,92255,-0.024643653878196857,False
6.13884711265564,7.33,12.87,236.821,-0.703125,0.85693359375,-5.114535670999443,0,92255,-0.02453104515017582,False
6.1467201709747314,7.33,12.87,236.821,1.494140625,0.95947265625,-5.122735382119287,0,92253,-0.012499191806711468,False
6.1545751094818115,7.33,12.87,236.821,0.8349609375,0.908203125,-5.114775257209329,0,92252,-0.030317608985036625,False
6.16257381439209,7.33,12.87,236.821,1.07666015625,0.34423828125,-5.109870935528095,0,92252,-0.033409307841750786,False
6.170446395874023,7.33,12.87,236.821,1.1865234375,0.59326171875,-5.100265333998445,0,92252,-0.02899736892606826,False
6.178355932235718,7.33,12.87,236.821,-0.615234375,-0.1025390625,-5.102796711662633,0,92252,-0.020762135601561937,False
6.186279058456421,7.33,12.87,236.821,0.28564453125,-0.4833984375,-5.090014085575059,0,92246,-0.016566074640201354,False
6.194140672683716,7.33,12.87,236.821,-0.0439453125,-0.263671875,-5.087423825527758,0,92243,-0.002453598462055638,False
6.202218770980835,7.33,12.87,236.821,-0.3515625,-0.41015625,-5.072183641423581,0,92243,0.00473706730609348,False
6.209702730178833,7.33,12.87,236.821,-2.08740234375,0.087890625,-5.068573205242439,0,92243,-0.003573581816928577,False
6.216860055923462,7.33,12.87,236.821,-1.1865234375,-0.791015625,-5.051511610919066,0,92243,0.004166407283775569,False
6.22409725189209,7.33,12.87,236.821,-1.60400390625,-0.380859375,-5.0463836216554805,0,92243,0.0021228905440426097,False
6.231287956237793,7.33,12.87,236.821,-3.427734375,-0.41748046875,-5.029227071216724,0,92243,0.007068904924032004,False
6.238550662994385,7.33,12.87,236.821,-2.373046875,-0.44677734375,-5.023751318811009,0,92243,0.02755073962025567,False
6.245801687240601,7.33,12.87,236.821,-2.63671875,-0.3955078125,-5.007312231767568,0,92243,0.031999517484968404,False
6.253075838088989,7.33,12.87,236.821,-2.87841796875,-0.34423828125,-5.003073300389801,0,92243,0.016304568530133366,False
6.260318279266357,7.33,12.87,236.821,-3.1201171875,0.18310546875,-4.9868394968979475,0,92243,0.008307592609128925,False
6.267605781555176,7.33,12.87,236.821,-3.36181640625,-0.2490234375,-4.9821521995014395,0,92243,0.010220168023734232,False
6.274861097335815,7.33,12.87,236.821,-4.94384765625,-0.24169921875,-4.9658134115738575,0,92243,-0.012754278789851886,False
6.282215356826782,7.33,12.87,236.821,-3.6474609375,-0.6884765625,-4.960984518342859,0,92243,-0.04840929679083508,False
6.28946590423584,7.33,12.87,236.821,-3.88916015625,-0.17578125,-4.944523859417526,0,92243,-0.05460195953381557,False
6.296716928482056,7.33,12.87,236.821,-4.130859375,-0.17578125,-4.940033582477049,0,92243,-0.04578280247079766,False
6.303979396820068,7.33,12.87,236.821,-4.2626953125,0.27099609375,-4.923576686922243,0,92243,-0.029314741173399054,False
6.31124210357666,7.33,12.87,236.821,-4.41650390625,-0.205078125,-4.919155281060511,0,92245,-0.014936606673189,False
6.3185601234436035,7.33,12.87,236.821,-4.6142578125,-0.17578125,-4.902959740394584,0,92247,-0.007610581229078113,False
6.325795412063599,7.33,12.87,236.821,-4.72412109375,-0.1611328125,-4.898963954178524,0,92248,-0.01585226115236233,False
6.333010196685791,7.33,12.87,236.821,-4.833984375,-0.15380859375,-4.883444887570569,0,92248,-0.032026083150565376,False
6.340237617492676,7.33,12.87,236.821,-4.833984375,-0.13916015625,-4.880268339220683,0,92248,-0.016318104412837778,False
6.347543478012085,7.33,12.87,236.821,-4.8779296875,-0.0732421875,-4.86510247984379,0,92248,0.003659986844854246,False
6.354764461517334,7.33,12.87,236.821,-4.94384765625,-0.05126953125,-4.862444379969099,0,92248,-0.004122381723083163,False
6.362090826034546,7.33,12.87,236.821,-4.9658203125,-0.03662109375,-4.848099245610539,0,92248,-0.02006217289649523,False
6.369397401809692,7.33,12.87,236.821,-4.9658203125,-0.0439453125,-4.846743358691204,0,92248,-0.022196663993624122,False
6.376686096191406,7.33,12.87,236.821,-4.9658203125,-0.029296875,-4.8347391858099895,0,92248,-0.005322527033276919,False
6.383947849273682,7.33,12.87,236.821,-4.9658203125,-0.00732421875,-4.835469458538553,0,92248,0.009262513351625768,False
6.39115571975708,7.33,12.87,236.821,-4.94384765625,0.0,-4.8256186720744525,0,92248,0.01669396260963771,False
6.398470640182495,7.33,12.87,236.821,-4.921875,0.00732421875,-4.828122829052633,0,92248,0.03245495146392373,False
6.4057416915893555,7.33,12.87,236.821,-4.833984375,0.0146484375,-4.820311184336502,0,92248,0.03449833822902927,False
6.413039445877075,7.33,12.87,236.821,-4.74609375,0.0439453125,-4.824940812245792,0,92248,-0.006371171368447899,False
6.420297622680664,7.33,12.87,236.821,-4.68017578125,0.06591796875,-4.819273974056224,0,92248,-0.04515694111277299,False
6.4276123046875,7.33,12.87,236.821,-4.6142578125,0.08056640625,-4.825579951646593,0,92248,-0.040970325214332776,False
6.434837102890015,7.33,12.87,236.821,-4.5703125,0.0732421875,-4.820996943324246,0,92248,-0.026862661536117067,False
6.442203521728516,7.33,12.87,236.821,-4.50439453125,0.05859375,-4.828750780322566,0,92248,-0.007699971528455538,False
6.449451684951782,7.33,12.87,236.821,-4.46044921875,0.05859375,-4.825642364595853,0,92248,0.014038383041923046,False
6.456701278686523,7.33,12.87,236.821,-4.28466796875,0.05126953125,-4.83499703581763,0,92248,0.01314015159496203,False
6.463914394378662,7.33,12.87,236.821,-4.15283203125,0.09521484375,-4.833633392002882,0,92248,-0.005279234682854474,False
6.4712255001068115,7.33,12.87,236.821,-2.4609375,0.1171875,-4.843935089697964,0,92248,-0.026638857086172887,False
6.478481769561768,7.33,12.87,236.821,-3.5595703125,0.66650390625,-4.843007747961088,0,92249,-0.019560413796201315,False
6.485801458358765,7.33,12.87,236.821,-3.1201171875,0.24169921875,-4.853313058994838,0,92250,0.0020079476988959354,False
6.493074178695679,7.33,12.87,236.821,-1.34033203125,0.34423828125,-4.8527099661264215,0,92252,0.012997576784543698,False
6.5003674030303955,7.33,12.87,236.821,-2.197265625,0.37353515625,-4.86292101841944,0,92253,0.018597072484185424,False
6.507686138153076,7.33,12.87,236.821,-1.56005859375,0.4541015625,-4.861590874418334,0,92253,0.009475681716785055,False
6.5149383544921875,7.33,12.87,236.821,0.3955078125,0.52001953125,-4.871331750376631,0,92253,-0.019120851675393832,False
6.5222625732421875,7.33,12.87,236.821,-0.52734375,0.57861328125,-4.8694367161970575,0,92253,-0.03369151320602623,False
6.5295798778533936,7.33,12.87,236.821,-0.06591796875,0.556640625,-4.878683662832388,0,92253,-0.0051922070797455686,False
6.536825180053711,7.33,12.87,236.821,0.19775390625,0.498046875,-4.875659478283604,0,92253,0.0033416765191757025,False
6.544097900390625,7.33,12.87,236.821,0.41748046875,-0.06591796875,-4.8829209737059545,0,92253,-0.010271807100204462,False
6.551395893096924,7.33,12.87,236.821,0.46142578125,0.31494140625,-4.877920801595874,0,92253,-0.005233747129851746,False
6.558762073516846,7.33,12.87,236.821,1.95556640625,0.17578125,-4.883249981837416,0,92253,-0.014641203689580329,False
6.566108465194702,7.33,12.87,236.821,0.63720703125,0.5859375,-4.877186889241946,0,92253,-0.03739625671782901,False
6.573389530181885,7.33,12.87,236.821,0.703125,0.0732421875,-4.881832695782569,0,92253,-0.060965011671019434,False
6.580682992935181,7.33,12.87,236.821,0.85693359375,0.08056640625,-4.876275102290743,0,92253,-0.05501217763651417,False
6.5879065990448,7.33,12.87,236.821,0.966796875,-0.3662109375,-4.881753098522776,0,92253,-0.022042866372561035,False
6.595195531845093,7.33,12.87,236.821,0.87890625,0.10986328125,-4.8772221863222365,0,92253,-0.005244163231273575,False
6.602522134780884,7.33,12.87,236.821,0.90087890625,0.05859375,-4.883399761484904,0,92253,0.009302441703065614,False
6.609959125518799,7.33,12.87,236.821,0.72509765625,0.0146484375,-4.879615919768582,0,92253,0.02270154528620389,False
6.61739182472229,7.33,12.87,236.821,0.6591796875,-0.08056640625,-4.885977833462334,0,92253,0.023541491396873615,False
6.624758243560791,7.33,12.87,236.821,0.63720703125,-0.0732421875,-4.88199527550011,0,92253,0.006007750820410043,False
6.632123708724976,7.33,12.87,236.821,0.63720703125,-0.087890625,-4.887185686608887,0,92253,-0.026875088889536148,False
6.639623403549194,7.33,12.87,236.821,0.68115234375,-0.029296875,-4.8822244535006005,0,92253,-0.06757868523480462,False
6.6477272510528564,7.33,12.87,236.821,0.81298828125,0.00732421875,-4.896926125702695,0,92252,-0.07035648896261368,False
6.655642032623291,7.33,12.87,236.821,3.076171875,0.05859375,-4.895793887100904,0,92251,-0.041835659828876784,False
6.662855386734009,7.33,12.87,236.821,3.9111328125,0.81298828125,-4.9068089926548675,0,92249,-0.00934185704850203,False
6.670186519622803,7.33,12.87,236.821,4.98779296875,1.07666015625,-4.909533248284942,0,92246,0.0012273242536005226,False
6.67749547958374,7.33,12.87,236.821,6.416015625,1.3916015625,-4.916286055905775,0,92246,-0.02332359971941366,False
6.6839587688446045,7.33,12.87,236.821,-352.1337890625,1.11328125,-4.910338798309295,0,92246,-0.02332359971941366,False
6.690505266189575,7.33,12.87,236.821,-350.7275390625,-118.681640625,-4.91256690343221,0,92246,-0.02332359971941366,False
6.6969733238220215,7.33,12.87,236.821,-350.8154296875,-118.57177734375,-4.90752968319306,0,92246,-0.02332359971941366,False
6.703448534011841,7.33,12.87,236.821,-348.3984375,-119.0771484375,-4.917360710920579,0,92248,-0.02332359971941366,False
6.709942817687988,7.33,12.87,236.821,-349.29931640625,1.2451171875,-4.919300553312971,0,92267,-0.02332359971941366,False
6.716458559036255,7.33,12.87,236.821,-349.12353515625,0.47607421875,-4.927948370433702,0,92308,-0.02332359971941366,False
6.723050117492676,7.33,12.87,236.821,-350.8154296875,0.56396484375,-4.92387070091978,0,92311,-0.02332359971941366,False
6.729526042938232,7.33,12.87,236.821,-349.95849609375,-0.8056640625,-4.929387325369629,0,92306,-0.02332359971941366,False
6.735985279083252,7.33,12.87,236.821,-352.177734375,-0.2197265625,-4.922577683694773,0,92304,-0.02332359971941366,False
6.742458343505859,7.33,12.87,236.821,-351.650390625,-1.01806640625,-4.924898736416074,0,92303,-0.02332359971941366,False
6.74895977973938,7.33,12.87,236.821,6.26220703125,-0.2783203125,-4.917202894578782,0,92303,-0.02332359971941366,False
6.755391359329224,7.33,12.87,236.821,7.05322265625,118.740234375,-4.920658267421761,0,92312,-0.02332359971941366,False
6.761871099472046,7.33,12.87,236.821,5.1416015625,119.74365234375,-4.912939399600941,0,92316,-0.02332359971941366,False
6.768265247344971,7.33,12.87,236.821,5.80078125,118.9306640625,-4.915528386697208,0,92324,-0.02332359971941366,False
6.774723291397095,7.33,12.87,236.821,3.75732421875,-0.15380859375,-4.906947959417181,0,92327,-0.02332359971941366,False
6.781271934509277,7.33,12.87,236.821,4.63623046875,-1.0986328125,-4.910692675363202,0,92327,-0.02332359971941366,False
6.7877397537231445,7.33,12.87,236.821,4.130859375,-0.16845703125,-4.90423540512786,0,92327,-0.02332359971941366,False
6.795120000839233,7.34,12.88,236.908,2.17529296875,-0.556640625,-4.909202952122688,0,92327,-0.029845682126916045,False
6.802510738372803,7.34,12.88,236.908,3.09814453125,-0.52734375,-4.90299798709032,0,92327,-0.027181610931887187,False
6.810051202774048,7.34,12.88,236.908,2.548828125,-0.5126953125,-4.907747039128651,0,92327,-0.019836960693403724,False
6.81804895401001,7.34,12.88,236.908,0.615234375,-0.52734375,-4.9008142354547335,0,92327,-0.028069150809963514,False
6.825988054275513,7.34,12.88,236.908,1.56005859375,-0.52001953125,-4.904741025884606,0,92327,-0.032263661179427236,False
6.83388876914978,7.34,12.88,236.908,-0.41748046875,-0.5126953125,-4.897568678418633,0,92326,-0.01643915646478362,False
6.8417980670928955,7.34,12.88,236.908,0.54931640625,-0.98876953125,-4.902076760882034,0,92326,0.003598307743674317,False
6.84977126121521,7.34,12.88,236.908,0.1318359375,-0.02197265625,-4.8952808539759625,0,92326,0.001833429370514941,False
6.8577880859375,7.34,12.88,236.908,-0.263671875,-0.47607421875,-4.899782416729594,0,92326,-0.011040297406574527,False
6.865753173828125,7.34,12.88,236.908,-2.1533203125,0.05126953125,-4.893210483015564,0,92327,-0.023587026994690723,False
6.873653173446655,7.34,12.88,236.908,-1.12060546875,-0.90087890625,-4.897946150428876,0,92327,-0.041954381358463126,False
6.881577253341675,7.34,12.88,236.908,-1.51611328125,-0.41748046875,-4.891409509418874,0,92327,-0.033351301350634056,False
6.889470815658569,7.34,12.88,236.908,-1.77978515625,-0.41748046875,-4.895155595686629,0,92327,-0.03495505130795963,False
6.897395610809326,7.34,12.88,236.908,-3.53759765625,0.12451171875,-4.889109860538493,0,92327,-0.035772202725842625,False
6.905364036560059,7.34,12.88,236.908,-2.39501953125,-0.8056640625,-4.893229219011075,0,92327,-0.03618856216934446,False
6.9128642082214355,7.34,12.88,236.908,-2.5927734375,-0.29296875,-4.887160106211746,0,92327,-0.042387946067297205,False
6.920139312744141,7.34,12.88,236.908,-2.7685546875,-0.27099609375,-4.890771556103046,0,92327,-0.027584975438436445,False
6.927515506744385,7.34,12.88,236.908,-3.01025390625,0.25634765625,-4.885365037690528,0,92323,-0.03800419967096699,False
6.934796571731567,7.34,12.88,236.908,-3.251953125,-0.205078125,-4.88951123763833,0,92323,-0.03133858325072793,False
6.942141056060791,7.34,12.88,236.908,-3.27392578125,-0.2197265625,-4.884593757864932,0,92323,-0.027942282048048175,False
6.949541807174683,7.34,12.88,236.908,-4.8779296875,-0.16845703125,-4.888728167081519,0,92323,-0.03818625648183674,False
6.956817626953125,7.34,12.88,236.908,-3.66943359375,-0.62255859375,-4.8839651875327075,0,92323,-0.031431345829119856,False
6.964078426361084,7.34,12.88,236.908,-3.7353515625,-0.13916015625,-4.888385273197093,0,92323,-0.02200230877714836,False
6.971367120742798,7.34,12.88,236.908,-3.88916015625,-0.15380859375,-4.884329170782313,0,92323,-0.00522349810424052,False
6.9786224365234375,7.34,12.88,236.908,-4.0869140625,0.32958984375,-4.888831855599206,0,92323,0.009312971111205992,False
6.986006736755371,7.34,12.88,236.908,-4.1748046875,-0.13916015625,-4.884710025033142,0,92323,0.010732433956917083,False
6.993254899978638,7.34,12.88,236.908,-4.306640625,-0.146484375,-4.889719093994141,0,92323,-0.01249326625998621,False
7.000701665878296,7.34,12.88,236.908,-4.46044921875,-0.13916015625,-4.8844834758029,0,92323,-0.03630182793352916,False
7.008028507232666,7.34,12.88,236.908,-4.72412109375,-0.12451171875,-4.889503719883908,0,92323,-0.0304711815260033,False
7.01536226272583,7.34,12.88,236.908,-6.39404296875,-0.18310546875,-4.886445082502373,0,92323,0.008423110197741706,False
7.0226404666900635,7.34,12.88,236.908,-5.29541015625,-0.69580078125,-4.891512999399607,0,92323,0.010279027174996671,False
7.0299177169799805,7.34,12.88,236.908,-5.625,-0.2783203125,-4.888862206464288,0,92323,-0.006737050388996811,False
7.037165403366089,7.34,12.88,236.908,-5.9326171875,-0.30029296875,-4.894423829812714,0,92325,-0.015407174958422658,False
7.0444910526275635,7.34,12.88,236.908,-7.646484375,0.15380859375,-4.89182286562888,0,92327,-0.019824824076832056,False
7.051753520965576,7.34,12.88,236.908,-6.61376953125,-0.78369140625,-4.896205757634355,0,92328,-0.022075728729598273,False
7.059026479721069,7.34,12.88,236.908,-6.943359375,-0.32958984375,-4.893915493569811,0,92328,-0.029209860099919303,False
7.066285848617554,7.34,12.88,236.908,-7.20703125,-0.3369140625,-4.8979244941797795,0,92329,-0.02087040526243199,False
7.073567628860474,7.34,12.88,236.908,-7.53662109375,0.146484375,-4.895803912221205,0,92330,-0.022608478953174,False
7.080817937850952,7.34,12.88,236.908,-9.228515625,-0.3076171875,-4.8998847441305085,0,92332,-0.04145578622775742,False
7.088176250457764,7.34,12.88,236.908,-8.06396484375,-0.76171875,-4.8974397234826075,0,92332,-0.0330972544425455,False
7.095463991165161,7.34,12.88,236.908,-8.349609375,-0.28564453125,-4.901747617139314,0,92332,-0.028838369777571923,False
7.1028053760528564,7.34,12.88,236.908,-8.61328125,-0.27099609375,-4.899593192717503,0,92332,-0.03864283598500877,False
7.1100616455078125,7.34,12.88,236.908,-8.85498046875,0.205078125,-4.90418969759771,0,92332,-0.013702270209649871,False
7.116608619689941,7.34,12.88,236.908,-10.458984375,-0.263671875,-4.901958487524803,0,92332,-0.013702270209649871,False
7.123163223266602,7.34,12.88,236.908,-9.29443359375,-0.703125,-4.906311026789632,0,92333,-0.013702270209649871,False
7.129639148712158,7.34,12.88,236.908,-9.5361328125,-0.22705078125,-4.903116711174561,0,92333,-0.013702270209649871,False
7.136113405227661,7.34,12.88,236.908,-9.77783203125,-0.22705078125,-4.907710640424212,0,92333,-0.013702270209649871,False
7.142573595046997,7.34,12.88,236.908,-10.01953125,0.22705078125,-4.903713973939185,0,92333,-0.013702270209649871,False
7.149051904678345,7.34,12.88,236.908,-10.2392578125,-0.24169921875,-4.908488614028247,0,92333,-0.013702270209649871,False
7.155515670776367,7.34,12.88,236.908,-11.953125,-0.234375,-4.904949397771289,0,92333,-0.013702270209649871,False
