Time,Slider Position (mm),Slider Position (%),Stiffness (Nm/rad),Joint Angle (deg),Joint Angle Velocity (deg/s),Vertical Acceleration,Desired Position [mm],Motor Encoder (cts),Motor Current,inSwing
9.227700233459473,-0.0,-0.0,180.52,8.89892578125,0.17578125,-4.951184206743913,0,-232,0,False
9.231769561767578,-0.0,-0.0,180.52,7.27294921875,-0.27099609375,-4.954009504834111,0,-232,0,False
9.235934972763062,-0.0,-0.0,180.52,8.37158203125,-0.7177734375,-4.94891245918348,0,-232,0,False
9.240000247955322,-0.0,-0.0,180.52,8.10791015625,-0.263671875,-4.95112076056753,0,-232,0,False
9.244104385375977,-0.0,-0.0,180.52,7.8662109375,-0.263671875,-4.9464701544161835,0,-232,0,False
9.248168706893921,-0.0,-0.0,180.52,7.6904296875,0.19775390625,-4.949237064781484,0,-232,0,False
9.25229787826538,-0.0,-0.0,180.52,7.44873046875,-0.22705078125,-4.945748274994388,0,-232,0,False
9.256365299224854,-0.0,-0.0,180.52,5.86669921875,-0.2197265625,-4.94893376930286,0,-233,0,False
9.260492324829102,-0.0,-0.0,180.52,7.03125,-0.66650390625,-4.945472828580854,0,-233,0,False
9.264530420303345,-0.0,-0.0,180.52,6.767578125,-0.2197265625,-4.94793088982179,0,-234,0,False
9.268661975860596,-0.0,-0.0,180.52,6.591796875,-0.22705078125,-4.944871259201256,0,-238,0,False
9.27272629737854,-0.0,-0.0,180.52,6.39404296875,0.24169921875,-4.947774879084406,0,-241,0,False
9.276862621307373,-0.0,-0.0,180.52,6.15234375,-0.21240234375,-4.945478346013991,0,-243,0,False
9.280930519104004,-0.0,-0.0,180.52,5.99853515625,-0.205078125,-4.94859172149109,0,-243,0,False
9.285054922103882,-0.0,-0.0,180.52,4.41650390625,-0.19775390625,-4.945791709857761,0,-243,0,False
9.289098262786865,-0.0,-0.0,180.52,5.6689453125,-0.6591796875,-4.948731848943707,0,-244,0,False
9.293166875839233,-0.0,-0.0,180.52,5.47119140625,-0.1611328125,-4.944838828914268,0,-244,0,False
9.297230243682861,-0.0,-0.0,180.52,5.29541015625,-0.17578125,-4.947783483135516,0,-244,0,False
9.30129599571228,-0.0,-0.0,180.52,5.1416015625,0.29296875,-4.944310174095256,0,-244,0,False
9.305365800857544,-0.0,-0.0,180.52,4.98779296875,-0.17578125,-4.947580944003643,0,-244,0,False
9.309469223022461,-0.0,-0.0,180.52,4.81201171875,-0.1611328125,-4.944394059955501,0,-244,0,False
9.313530921936035,-0.0,-0.0,180.52,4.68017578125,-0.1611328125,-4.947270234691883,0,-244,0,False
9.3179931640625,-0.0,-0.0,180.52,3.0322265625,-0.15380859375,-4.944263553626697,0,-244,0,False
9.322272777557373,-0.0,-0.0,180.52,4.3505859375,-0.65185546875,-4.947391458780768,0,-244,0,False
9.326396942138672,-0.0,-0.0,180.52,4.10888671875,-0.15380859375,-4.944487850623018,0,-244,0,False
9.33046269416809,-0.0,-0.0,180.52,4.06494140625,-0.1904296875,-4.94765132282802,0,-244,0,False
9.334593534469604,-0.0,-0.0,180.52,3.93310546875,0.34423828125,-4.944650538151913,0,-244,0,False
9.338692903518677,-0.0,-0.0,180.52,3.7353515625,-0.13916015625,-4.9476589048815685,0,-244,0,False
9.342762470245361,-0.0,-0.0,180.52,3.6474609375,-0.12451171875,-4.944986547284335,0,-244,0,False
9.346855401992798,-0.0,-0.0,180.52,3.49365234375,-0.13916015625,-4.948013718264825,0,-244,0,False
9.350988626480103,-0.0,-0.0,180.52,3.36181640625,-0.146484375,-4.9442242961284535,0,-244,0,False
9.35505223274231,-0.0,-0.0,180.52,3.2080078125,-0.12451171875,-4.947287653355676,0,-244,0,False
9.359179258346558,-0.0,-0.0,180.52,3.1201171875,-0.146484375,-4.942523021592881,0,-244,0,False
9.363248586654663,-0.0,-0.0,180.52,1.60400390625,-0.12451171875,-4.945568379164952,0,-244,0,False
9.367395162582397,-0.0,-0.0,180.52,2.900390625,-0.5859375,-4.9422258428270025,0,-244,0,False
9.371463060379028,-0.0,-0.0,180.52,2.79052734375,-0.1025390625,-4.945235666957221,0,-244,0,False
9.375653505325317,-0.0,-0.0,180.52,2.724609375,-0.10986328125,-4.942528346373236,0,-244,0,False
9.379714012145996,-0.0,-0.0,180.52,2.61474609375,0.37353515625,-4.945509924061449,0,-244,0,False
9.383843660354614,-0.0,-0.0,180.52,2.548828125,-0.09521484375,-4.944055201044631,0,-244,0,False
9.387906551361084,-0.0,-0.0,180.52,2.4169921875,-0.08056640625,-4.947003289578867,0,-244,0,False
9.392065525054932,-0.0,-0.0,180.52,2.30712890625,-0.1025390625,-4.945674994116256,0,-244,0,False
9.396160125732422,-0.0,-0.0,180.52,2.28515625,-0.1025390625,-4.948400683023472,0,-244,0,False
9.400291204452515,-0.0,-0.0,180.52,2.1533203125,-0.087890625,-4.946499177823713,0,-244,0,False
9.404349327087402,-0.0,-0.0,180.52,2.021484375,-0.087890625,-4.949279783693869,0,-244,0,False
9.408477783203125,-0.0,-0.0,180.52,1.93359375,-0.09521484375,-4.947046712862626,0,-244,0,False
9.412538290023804,-0.0,-0.0,180.52,1.86767578125,-0.1171875,-4.9498521179045465,0,-244,0,False
9.416670799255371,-0.0,-0.0,180.52,1.7578125,-0.09521484375,-4.947838467366895,0,-244,0,False
9.420728206634521,-0.0,-0.0,180.52,0.28564453125,-0.087890625,-4.950704594488564,0,-244,0,False
9.424861907958984,-0.0,-0.0,180.52,1.51611328125,-0.54931640625,-4.948844928358307,0,-244,0,False
9.428951978683472,-0.0,-0.0,180.52,1.42822265625,-0.1171875,-4.952034671840955,0,-244,0,False
9.43308162689209,-0.0,-0.0,180.52,1.29638671875,-0.10986328125,-4.950646929360753,0,-244,0,False
9.437209129333496,-0.0,-0.0,180.52,1.1865234375,0.3369140625,-4.953864584354415,0,-244,0,False
9.441364765167236,-0.0,-0.0,180.52,1.0986328125,-0.10986328125,-4.9530118145158815,0,-244,0,False
9.445435523986816,-0.0,-0.0,180.52,0.90087890625,-0.10986328125,-4.956337965205678,0,-244,0,False
9.449591398239136,-0.0,-0.0,180.52,0.81298828125,-0.1318359375,-4.954774099920627,0,-244,0,False
9.453657627105713,-0.0,-0.0,180.52,0.59326171875,-0.12451171875,-4.958153416616657,0,-244,0,False
9.457788705825806,-0.0,-0.0,180.52,0.4833984375,-0.16845703125,-4.956629302127306,0,-244,0,False
9.461856603622437,-0.0,-0.0,180.52,-1.12060546875,-0.13916015625,-4.960009220680237,0,-244,0,False
9.465952157974243,-0.0,-0.0,180.52,0.15380859375,-0.64453125,-4.958852234130707,0,-244,0,False
9.470019817352295,-0.0,-0.0,180.52,-0.0439453125,-0.146484375,-4.962244479556804,0,-244,0,False
9.474154710769653,-0.0,-0.0,180.52,-0.3076171875,-0.17578125,-4.961017344059174,0,-244,0,False
9.478227853775024,-0.0,-0.0,180.52,-0.46142578125,0.27099609375,-4.964193547069521,0,-244,0,False
9.482320785522461,-0.0,-0.0,180.52,-0.68115234375,-0.205078125,-4.962759378034645,0,-244,0,False
9.486387014389038,-0.0,-0.0,180.52,-0.87890625,-0.21240234375,-4.96592010542132,0,-244,0,False
9.490486860275269,-0.0,-0.0,180.52,-2.52685546875,-0.1904296875,-4.964449400442583,0,-244,0,False
9.494587659835815,-0.0,-0.0,180.52,-1.3623046875,-0.6884765625,-4.966909814612546,0,-244,0,False
9.498746395111084,-0.0,-0.0,180.52,-1.42822265625,-0.22705078125,-4.964763279891978,0,-244,0,False
9.502814054489136,-0.0,-0.0,180.52,-1.669921875,-0.18310546875,-4.970132148809018,0,-244,0,False
9.506948232650757,-0.0,-0.0,180.52,-1.8896484375,0.28564453125,-4.967501790993499,0,-244,0,False
9.51101279258728,-0.0,-0.0,180.52,-2.17529296875,-0.17578125,-4.969933413060191,0,-244,0,False
9.515203475952148,-0.0,-0.0,180.52,-2.43896484375,-0.2490234375,-4.967356906644439,0,-244,0,False
9.519271850585938,-0.0,-0.0,180.52,-3.9990234375,-0.25634765625,-4.9700273989161,0,-244,0,False
9.523402452468872,-0.0,-0.0,180.52,-2.83447265625,-0.703125,-4.967744590675188,0,-244,0,False
9.527473449707031,-0.0,-0.0,180.52,-2.9443359375,-0.2197265625,-4.97118194940397,0,-244,0,False
9.531571865081787,-0.0,-0.0,180.52,-3.0322265625,-0.16845703125,-4.968117989887716,0,-244,0,False
9.535671472549438,-0.0,-0.0,180.52,-3.27392578125,0.322265625,-4.96881484986106,0,-244,0,False
9.53980040550232,-0.0,-0.0,180.52,-3.49365234375,-0.146484375,-4.96624562522318,0,-244,0,False
9.543843746185303,-0.0,-0.0,180.52,-3.71337890625,-0.18310546875,-4.968895089540834,0,-244,0,False
9.547933578491211,-0.0,-0.0,180.52,-3.9111328125,-0.22705078125,-4.965646615700366,0,-244,0,False
9.55199933052063,-0.0,-0.0,180.52,-5.42724609375,-0.21240234375,-4.968529355200827,0,-244,0,False
9.556096315383911,-0.0,-0.0,180.52,-4.24072265625,-0.64453125,-4.966028595666421,0,-244,0,False
9.560163021087646,-0.0,-0.0,180.52,-4.46044921875,-0.17578125,-4.96897978862894,0,-244,0,False
9.564263582229614,-0.0,-0.0,180.52,-4.63623046875,-0.18310546875,-4.966842801705228,0,-244,0,False
9.568330526351929,-0.0,-0.0,180.52,-4.85595703125,0.263671875,-4.9700549046965685,0,-244,0,False
9.57249116897583,-0.0,-0.0,180.52,-5.07568359375,-0.205078125,-4.967348924910927,0,-244,0,False
9.576558351516724,-0.0,-0.0,180.52,-5.33935546875,-0.205078125,-4.970331763047726,0,-244,0,False
9.580684423446655,-0.0,-0.0,180.52,-6.8115234375,-0.234375,-4.967496659230044,0,-244,0,False
