Time,Slider Position (mm),Slider Position (%),Stiffness (Nm/rad),Joint Angle (deg),Joint Angle Velocity (deg/s),Vertical Acceleration,Desired Position [mm],Motor Encoder (cts),Motor Current,inSwing
4.774122714996338,0.0,0.0,180.52,6.9873046875,0.029296875,-0.5735523094846491,0,-71,0,False
4.780522584915161,0.0,0.0,180.52,6.9873046875,0.029296875,-0.5709766432283518,0,-71,0,False
4.786878347396851,0.0,0.0,180.52,7.00927734375,0.0146484375,-0.571558784072876,0,-71,0,False
4.79339599609375,0.0,0.0,180.52,6.96533203125,0.0,-0.5691743677032127,0,-71,0,False
4.799747705459595,0.0,0.0,180.52,6.9873046875,-0.00732421875,-0.5698528332945711,0,-71,0,False
4.806073904037476,0.0,0.0,180.52,7.0751953125,0.0,-0.567539093161995,0,-71,0,False
4.812439918518066,0.0,0.0,180.52,7.05322265625,0.02197265625,-0.5682089713632764,0,-71,0,False
4.818786859512329,0.0,0.0,180.52,7.05322265625,0.029296875,-0.56639970703125,0,-71,0,False
4.825160980224609,0.0,0.0,180.52,7.00927734375,0.02197265625,-0.5672030079427487,0,-71,0,False
4.831763744354248,0.0,0.0,180.52,7.05322265625,-0.02197265625,-0.5662242424379937,0,-71,0,False
4.8382134437561035,0.0,0.0,180.52,7.09716796875,0.0,-0.566809464316793,0,-71,0,False
4.844572305679321,0.0,0.0,180.52,7.03125,0.0146484375,-0.5653452943629771,0,-71,0,False
4.850942134857178,0.0,0.0,180.52,7.09716796875,0.00732421875,-0.5660217863106433,0,-71,0,False
4.857271671295166,0.0,0.0,180.52,7.0751953125,0.0146484375,-0.5662095035877533,0,-71,0,False
4.863650321960449,0.0,0.0,180.52,7.05322265625,-0.00732421875,-0.5668773679535963,0,-71,0,False
4.870399475097656,0.0,0.0,180.52,7.09716796875,0.00732421875,-0.567090075143061,0,-71,0,False
4.876808404922485,0.0,0.0,180.52,7.0751953125,0.0,-0.5676875673486208,0,-71,0,False
4.883127689361572,0.0,0.0,180.52,7.09716796875,0.0,-0.5674140427740366,0,-71,0,False
4.889458656311035,0.0,0.0,180.52,7.14111328125,0.0146484375,-0.5680214098014084,0,-71,0,False
4.895814895629883,0.0,0.0,180.52,7.09716796875,0.0146484375,-0.5662360188254236,0,-71,0,False
4.902262210845947,0.0,0.0,180.52,7.1630859375,0.00732421875,-0.5668550485624952,0,-71,0,False
4.9086692333221436,0.0,0.0,180.52,7.14111328125,0.02197265625,-0.5658588922484308,0,-71,0,False
4.914997816085815,0.0,0.0,180.52,7.14111328125,0.0,-0.5665235881972894,0,-71,0,False
4.921365261077881,0.0,0.0,180.52,7.18505859375,0.0146484375,-0.5658597931019717,0,-71,0,False
4.927734375,0.0,0.0,180.52,7.1630859375,0.00732421875,-0.5664529669917122,0,-71,0,False
4.934161424636841,0.0,0.0,180.52,7.1630859375,0.00732421875,-0.5661836013441677,0,-71,0,False
4.940747022628784,0.0,0.0,180.52,7.1630859375,0.00732421875,-0.5666209465397214,0,-71,0,False
4.947113275527954,0.0,0.0,180.52,7.1630859375,-0.00732421875,-0.5665464684836647,0,-71,0,False
4.953454971313477,0.0,0.0,180.52,7.1630859375,0.0,-0.5671301414360435,0,-71,0,False
4.960116863250732,0.0,0.0,180.52,7.20703125,0.0,-0.5675300150528784,0,-71,0,False
4.966519832611084,0.0,0.0,180.52,7.20703125,0.0146484375,-0.568160246623311,0,-71,0,False
4.973042964935303,0.0,0.0,180.52,7.18505859375,0.0146484375,-0.5687802935518603,0,-71,0,False
4.979613542556763,0.0,0.0,180.52,7.1630859375,0.00732421875,-0.5694103847126788,0,-71,0,False
4.985998153686523,0.0,0.0,180.52,7.18505859375,-0.0146484375,-0.5693388498978781,0,-71,0,False
4.992358922958374,0.0,0.0,180.52,7.18505859375,-0.00732421875,-0.5699063245039719,0,-71,0,False
4.998739004135132,0.0,0.0,180.52,7.20703125,0.0,-0.5705845301011029,0,-71,0,False
5.005098342895508,0.0,0.0,180.52,7.22900390625,0.0146484375,-0.5711261842723087,0,-71,0,False
5.0114874839782715,0.0,0.0,180.52,7.20703125,0.0146484375,-0.5703819873631643,0,-71,0,False
5.017826795578003,0.0,0.0,180.52,7.20703125,0.00732421875,-0.570931179619748,0,-71,0,False
5.02420711517334,0.0,0.0,180.52,7.27294921875,0.0,-0.5700602734199989,0,-71,0,False
5.030535697937012,0.0,0.0,180.52,7.27294921875,0.0146484375,-0.5706456804152604,0,-71,0,False
5.0372090339660645,0.0,0.0,180.52,7.27294921875,0.02197265625,-0.5694319004499869,0,-71,0,False
5.043586015701294,0.0,0.0,180.52,7.31689453125,0.02197265625,-0.5698912511189779,0,-71,0,False
5.050230026245117,0.0,0.0,180.52,7.3388671875,0.0146484375,-0.5681460467507524,0,-71,0,False
5.056621789932251,0.0,0.0,180.52,7.3388671875,0.02197265625,-0.5689129282174371,0,-71,0,False
5.063130617141724,0.0,0.0,180.52,7.3828125,0.02197265625,-0.5676444809159067,0,-71,0,False
5.069538354873657,0.0,0.0,180.52,7.36083984375,0.02197265625,-0.568228588563458,0,-71,0,False
5.075981140136719,0.0,0.0,180.52,7.3828125,0.00732421875,-0.5667656171412722,0,-71,0,False
5.0824127197265625,0.0,0.0,180.52,7.3388671875,0.0146484375,-0.5674710738666795,0,-71,0,False
5.088771104812622,0.0,0.0,180.52,7.40478515625,-0.0146484375,-0.5661820523348722,0,-71,0,False
5.095158100128174,0.0,0.0,180.52,7.31689453125,0.0146484375,-0.5668215963399634,0,-71,0,False
5.101518392562866,0.0,0.0,180.52,7.31689453125,-0.02197265625,-0.5655927768738728,0,-71,0,False
5.107919931411743,0.0,0.0,180.52,7.294921875,-0.00732421875,-0.5660794071116728,0,-71,0,False
5.114330291748047,0.0,0.0,180.52,7.31689453125,-0.03662109375,-0.5649781372357199,0,-71,0,False
5.120925426483154,0.0,0.0,180.52,7.27294921875,0.0,-0.5656357624036046,0,-71,0,False
5.127344608306885,0.0,0.0,180.52,7.31689453125,-0.0146484375,-0.5647424912447108,0,-71,0,False
5.1337080001831055,0.0,0.0,180.52,7.31689453125,0.00732421875,-0.5653007292200307,0,-71,0,False
5.140228033065796,0.0,0.0,180.52,7.294921875,0.0,-0.5645555517007036,0,-71,0,False
5.146677017211914,0.0,0.0,180.52,7.294921875,0.00732421875,-0.5650735462652188,0,-71,0,False
5.153197765350342,0.0,0.0,180.52,7.294921875,-0.00732421875,-0.5642130374369849,0,-71,0,False
5.159778594970703,0.0,0.0,180.52,7.36083984375,-0.00732421875,-0.5646995288626575,0,-71,0,False
5.1661717891693115,0.0,0.0,180.52,7.31689453125,0.02197265625,-0.564042137094482,0,-71,0,False
5.172806978225708,0.0,0.0,180.52,7.36083984375,0.00732421875,-0.5644107697384856,0,-71,0,False
5.179175138473511,0.0,0.0,180.52,7.36083984375,0.02197265625,-0.5639888210389672,0,-71,0,False
5.185562610626221,0.0,0.0,180.52,7.3828125,0.0,-0.5644649825872788,0,-71,0,False
5.191953897476196,0.0,0.0,180.52,7.44873046875,0.02197265625,-0.564068917432942,0,-71,0,False
5.198409080505371,0.0,0.0,180.52,7.4267578125,0.029296875,-0.5646325581868489,0,-71,0,False
5.204787492752075,0.0,0.0,180.52,7.4267578125,0.02197265625,-0.5642372150610775,0,-71,0,False
5.2113635540008545,0.0,0.0,180.52,7.4267578125,0.0146484375,-0.5649486517855532,0,-71,0,False
5.217730522155762,0.0,0.0,180.52,8.85498046875,-0.00732421875,-0.5643964517947574,0,-71,0,False
5.224462270736694,0.0,0.0,180.52,7.49267578125,0.47607421875,-0.5648247195336126,0,-71,0,False
5.230803489685059,0.0,0.0,180.52,7.5146484375,0.02197265625,-0.5639791349105922,0,-71,0,False
5.237305164337158,0.0,0.0,180.52,7.49267578125,0.029296875,-0.564530735817394,0,-71,0,False
5.243661642074585,0.0,0.0,180.52,7.5146484375,-0.4541015625,-0.563657193599311,0,-71,0,False
5.2500975131988525,0.0,0.0,180.52,7.53662109375,0.00732421875,-0.5642435919385437,0,-71,0,False
5.256512403488159,0.0,0.0,180.52,7.53662109375,0.00732421875,-0.5632599374183401,0,-71,0,False
5.262967824935913,0.0,0.0,180.52,7.55859375,0.0146484375,-0.5639303686076498,0,-71,0,False
5.269348382949829,0.0,0.0,180.52,7.6025390625,0.0146484375,-0.5628836508789061,0,-71,0,False
5.275893926620483,0.0,0.0,180.52,7.62451171875,0.02197265625,-0.5635119843504743,0,-71,0,False
5.28235650062561,0.0,0.0,180.52,7.62451171875,0.029296875,-0.5625309205075897,0,-71,0,False
5.288776159286499,0.0,0.0,180.52,7.6025390625,0.02197265625,-0.5631854932502625,0,-71,0,False
5.295173645019531,0.0,0.0,180.52,7.646484375,0.0,-0.5620136447667804,0,-71,0,False
5.301598310470581,0.0,0.0,180.52,7.62451171875,0.00732421875,-0.5626754797085848,0,-71,0,False
5.308074951171875,0.0,0.0,180.52,7.6904296875,0.0,-0.5615177407791883,0,-71,0,False
5.314602375030518,0.0,0.0,180.52,7.646484375,0.029296875,-0.5621786372109066,0,-71,0,False
5.321019411087036,0.0,0.0,180.52,7.6025390625,0.0,-0.5608505510721173,0,-71,0,False
5.327619791030884,0.0,0.0,180.52,7.62451171875,-0.00732421875,-0.5614321641878844,0,-71,0,False
5.334005355834961,0.0,0.0,180.52,7.6025390625,-0.02197265625,-0.5605001931745454,0,-71,0,False
5.34065580368042,0.0,0.0,180.52,7.62451171875,-0.0146484375,-0.5611808724224701,0,-71,0,False
5.3470470905303955,0.0,0.0,180.52,7.62451171875,0.00732421875,-0.5605374026602795,0,-71,0,False
5.353425025939941,0.0,0.0,180.52,7.6025390625,0.0,-0.5612919997894013,0,-71,0,False
5.359870910644531,0.0,0.0,180.52,7.62451171875,0.0,-0.5605394339013287,0,-71,0,False
5.366221189498901,0.0,0.0,180.52,7.66845703125,0.0,-0.5611874185695005,0,-71,0,False
5.372787952423096,0.0,0.0,180.52,7.71240234375,0.0146484375,-0.5607806074799646,0,-71,0,False
5.37917947769165,0.0,0.0,180.52,7.6904296875,0.03662109375,-0.5614107643982755,0,-71,0,False
5.3855979442596436,0.0,0.0,180.52,7.6904296875,0.02197265625,-0.5609831656973946,0,-71,0,False
5.392237424850464,0.0,0.0,180.52,7.71240234375,0.00732421875,-0.5615956178259797,0,-71,0,False
5.398623943328857,0.0,0.0,180.52,7.75634765625,0.0,-0.5614095258216218,0,-71,0,False
5.405227184295654,0.0,0.0,180.52,7.734375,0.02197265625,-0.5620334955215454,0,-71,0,False
5.411592483520508,0.0,0.0,180.52,7.734375,0.0146484375,-0.5620822129401608,0,-71,0,False
5.4180731773376465,0.0,0.0,180.52,7.75634765625,0.00732421875,-0.5626400562855608,0,-71,0,False
5.424470663070679,0.0,0.0,180.52,7.75634765625,0.0,-0.5624802623303237,0,-71,0,False
5.430821418762207,0.0,0.0,180.52,7.734375,0.00732421875,-0.5629752385932074,0,-71,0,False
5.437270402908325,0.0,0.0,180.52,7.734375,0.0,-0.5623450902669993,0,-71,0,False
5.443618535995483,0.0,0.0,180.52,7.75634765625,-0.00732421875,-0.5629506005534576,0,-71,0,False
5.450021266937256,0.0,0.0,180.52,7.7783203125,0.0,-0.5622052142002786,0,-71,0,False
5.456419467926025,0.0,0.0,180.52,7.80029296875,0.0146484375,-0.5628545632961577,0,-71,0,False
5.462825059890747,0.0,0.0,180.52,7.80029296875,0.02197265625,-0.5612379065143732,0,-71,0,False
5.469161748886108,0.0,0.0,180.52,7.80029296875,0.0146484375,-0.5618181820631554,0,-71,0,False
5.475684642791748,0.0,0.0,180.52,7.8662109375,0.00732421875,-0.5600874465824619,0,-71,0,False
5.4821083545684814,0.0,0.0,180.52,7.8662109375,0.02197265625,-0.5604989567155879,0,-71,0,False
5.488471508026123,0.0,0.0,180.52,7.93212890625,0.02197265625,-0.5591501261124647,0,-71,0,False
5.494895935058594,0.0,0.0,180.52,7.9541015625,0.0439453125,-0.559551237886869,0,-71,0,False
5.50126576423645,0.0,0.0,180.52,7.93212890625,0.029296875,-0.5583299296306856,0,-71,0,False
5.508172512054443,0.0,0.0,180.52,7.9541015625,0.02197265625,-0.5589699562340452,0,-71,0,False
5.515283584594727,0.0,0.0,180.52,7.9541015625,0.00732421875,-0.5583446101611702,0,-71,0,False
5.521944284439087,0.0,0.0,180.52,7.93212890625,0.0,-0.5589465475336989,0,-71,0,False
5.528430938720703,0.0,0.0,180.52,7.9541015625,0.0,-0.5586732201748207,0,-71,0,False
5.534789562225342,0.0,0.0,180.52,7.93212890625,0.0,-0.5593701935480777,0,-71,0,False
5.541226387023926,0.0,0.0,180.52,7.998046875,-0.00732421875,-0.5592249347715887,0,-71,0,False
5.547618865966797,0.0,0.0,180.52,7.998046875,0.02197265625,-0.5598624113062108,0,-71,0,False
5.554015874862671,0.0,0.0,180.52,8.02001953125,0.0146484375,-0.5596413815304296,0,-71,0,False
5.560865640640259,0.0,0.0,180.52,7.998046875,0.029296875,-0.5603655009526792,0,-71,0,False
5.567299127578735,0.0,0.0,180.52,8.0419921875,0.0,-0.5604069612285602,0,-71,0,False
5.573691129684448,0.0,0.0,180.52,8.0419921875,0.0146484375,-0.5609572941778022,0,-71,0,False
5.580114126205444,0.0,0.0,180.52,8.0419921875,0.00732421875,-0.5614338044700746,0,-71,0,False
5.586477041244507,0.0,0.0,180.52,8.06396484375,0.0146484375,-0.5619921994295987,0,-71,0,False
5.593120098114014,0.0,0.0,180.52,8.06396484375,0.00732421875,-0.5630541106418919,0,-71,0,False
5.599519729614258,0.0,0.0,180.52,8.0859375,0.00732421875,-0.5636690169859654,0,-71,0,False
5.605930805206299,0.0,0.0,180.52,8.0859375,0.0146484375,-0.5644969642416945,0,-71,0,False
5.612375974655151,0.0,0.0,180.52,8.10791015625,0.00732421875,-0.5650238519208185,0,-71,0,False
5.61877179145813,0.0,0.0,180.52,8.0859375,0.0146484375,-0.5649903568920714,0,-71,0,False
5.625171422958374,0.0,0.0,180.52,8.1298828125,0.0,-0.5655644947470388,0,-71,0,False
5.631751298904419,0.0,0.0,180.52,8.0419921875,0.0146484375,-0.5637766289503054,0,-71,0,False
5.638179540634155,0.0,0.0,180.52,8.10791015625,-0.02197265625,-0.564320010402172,0,-71,0,False
5.644773006439209,0.0,0.0,180.52,8.0859375,0.00732421875,-0.5616827888317047,0,-71,0,False
5.651129722595215,0.0,0.0,180.52,8.0859375,-0.0146484375,-0.5623554177784562,0,-71,0,False
5.657726049423218,0.0,0.0,180.52,8.0859375,0.0146484375,-0.5590320041073069,0,-71,0,False
5.664142608642578,0.0,0.0,180.52,8.1298828125,-0.00732421875,-0.5594962794116419,0,-71,0,False
5.670480489730835,0.0,0.0,180.52,8.173828125,0.0146484375,-0.5561038003341365,0,-71,0,False
5.676909685134888,0.0,0.0,180.52,8.15185546875,0.029296875,-0.5566493335325327,0,-71,0,False
5.683457136154175,0.0,0.0,180.52,8.173828125,0.02197265625,-0.5535348343041757,0,-71,0,False
5.689890384674072,0.0,0.0,180.52,8.2177734375,0.0146484375,-0.5542373081418299,0,-71,0,False
5.696533679962158,0.0,0.0,180.52,8.2177734375,0.0146484375,-0.5520733887626817,0,-71,0,False
5.7032670974731445,0.0,0.0,180.52,8.26171875,0.02197265625,-0.5527530480386852,0,-71,0,False
5.709957122802734,0.0,0.0,180.52,8.3056640625,0.029296875,-0.5516083211953414,0,-71,0,False
5.720369100570679,0.0,0.0,180.52,8.3056640625,0.029296875,-0.5521830477181128,0,-71,0,False
5.727114200592041,0.0,0.0,180.52,8.26171875,0.029296875,-0.5519964938693576,0,-71,0,False
5.7341084480285645,0.0,0.0,180.52,8.3056640625,0.0,-0.5525847802063375,0,-71,0,False
5.7407591342926025,0.0,0.0,180.52,8.32763671875,0.0,-0.5527268616173813,0,-71,0,False
5.747026681900024,0.0,0.0,180.52,8.32763671875,0.00732421875,-0.5531515025464794,0,-71,0,False
5.75310754776001,0.0,0.0,180.52,8.26171875,0.02197265625,-0.5532548443262644,0,-71,0,False
5.759204149246216,0.0,0.0,180.52,8.28369140625,-0.0146484375,-0.5538594907869038,0,-71,0,False
5.765286684036255,0.0,0.0,180.52,8.32763671875,-0.0146484375,-0.5543269172869019,0,-71,0,False
5.771497488021851,0.0,0.0,180.52,8.37158203125,0.0,-0.5548285706463981,0,-71,0,False
5.77756142616272,0.0,0.0,180.52,8.3056640625,0.03662109375,-0.5550704065056689,0,-71,0,False
5.783831357955933,0.0,0.0,180.52,8.37158203125,0.00732421875,-0.555755942597779,0,-71,0,False
5.790327548980713,0.0,0.0,180.52,8.37158203125,0.0146484375,-0.5550210711382322,0,-71,0,False
5.796733379364014,0.0,0.0,180.52,8.349609375,0.0,-0.5555349257975941,0,-71,0,False
5.8032495975494385,0.0,0.0,180.52,8.37158203125,0.0146484375,-0.5534208395452709,0,-71,0,False
5.809566974639893,0.0,0.0,180.52,8.3935546875,0.0,-0.5539277943270688,0,-71,0,False
5.815845966339111,0.0,0.0,180.52,8.349609375,0.00732421875,-0.5520195177064323,0,-71,0,False
5.822098016738892,0.0,0.0,180.52,8.3056640625,0.0,-0.5525717673238119,0,-71,0,False
5.828736066818237,0.0,0.0,180.52,8.349609375,-0.02197265625,-0.5517027896305524,0,-71,0,False
5.835171699523926,0.0,0.0,180.52,8.3056640625,-0.0146484375,-0.552159646904642,0,-71,0,False
5.841325759887695,0.0,0.0,180.52,8.37158203125,-0.0146484375,-0.5522650024667584,0,-71,0,False
5.847215890884399,0.0,0.0,180.52,8.349609375,0.02197265625,-0.5526483039571042,0,-71,0,False
5.853090286254883,0.0,0.0,180.52,8.349609375,0.0,-0.5524800206064807,0,-71,0,False
5.8583083152771,0.0,0.0,180.52,8.37158203125,0.0146484375,-0.5530481911479562,0,-71,0,False
5.863955736160278,0.0,0.0,180.52,8.3935546875,0.0,-0.5505425865070773,0,-71,0,False
5.869629383087158,0.0,0.0,180.52,8.4375,0.0146484375,-0.5511313714145628,0,-71,0,False
5.875197172164917,0.0,0.0,180.52,8.45947265625,0.029296875,-0.5496755925008263,0,-71,0,False
5.880785703659058,0.0,0.0,180.52,8.45947265625,0.029296875,-0.5501258352755517,0,-71,0,False
5.886347770690918,0.0,0.0,180.52,8.525390625,0.02197265625,-0.5487184731731944,0,-71,0,False
5.891952753067017,0.0,0.0,180.52,8.4375,0.029296875,-0.5492254271330657,0,-71,0,False
5.897517681121826,0.0,0.0,180.52,8.4814453125,-0.00732421875,-0.5483410780652822,0,-71,0,False
5.903110027313232,0.0,0.0,180.52,8.4814453125,0.00732421875,-0.5489850328261358,0,-71,0,False
5.90865159034729,0.0,0.0,180.52,8.4814453125,-0.0146484375,-0.5480438101712741,0,-71,0,False
5.914207458496094,0.0,0.0,180.52,8.4375,0.0146484375,-0.5485861738361296,0,-71,0,False
5.919801950454712,0.0,0.0,180.52,8.41552734375,-0.0146484375,-0.5474340870664942,0,-71,0,False
5.925379276275635,0.0,0.0,180.52,8.4375,-0.02197265625,-0.5480371665158885,0,-71,0,False
5.9309422969818115,0.0,0.0,180.52,8.37158203125,-0.0146484375,-0.5468953308043125,0,-71,0,False
5.9365081787109375,0.0,0.0,180.52,8.3935546875,-0.02197265625,-0.5474781847272601,0,-71,0,False
5.9423439502716064,0.0,0.0,180.52,8.41552734375,-0.00732421875,-0.5462098963808454,0,-71,0,False
5.948362827301025,0.0,0.0,180.52,8.41552734375,-0.00732421875,-0.5467776327036062,0,-71,0,False
5.954408168792725,0.0,0.0,180.52,8.4814453125,0.0146484375,-0.5458804141226038,0,-71,0,False
5.9604103565216064,0.0,0.0,180.52,8.3935546875,0.029296875,-0.5465154590389593,0,-71,0,False
5.966443777084351,0.0,0.0,180.52,8.41552734375,-0.00732421875,-0.5458245039607788,0,-71,0,False
5.9725892543792725,0.0,0.0,180.52,8.4375,0.0,-0.5464558892611799,0,-71,0,False
5.97859525680542,0.0,0.0,180.52,8.4375,-0.0146484375,-0.5457663946489916,0,-71,0,False
5.984607934951782,0.0,0.0,180.52,8.4375,0.0146484375,-0.5463311320687112,0,-71,0,False
5.990626096725464,0.0,0.0,180.52,8.45947265625,0.00732421875,-0.5455995829737463,0,-71,0,False
5.9966394901275635,0.0,0.0,180.52,8.4814453125,0.00732421875,-0.5462020421746764,0,-71,0,False
6.002713203430176,0.0,0.0,180.52,8.4375,0.0146484375,-0.545609808602126,0,-71,0,False
6.008735179901123,0.0,0.0,180.52,8.4375,0.0,-0.5461362240575975,0,-71,0,False
6.0147483348846436,0.0,0.0,180.52,8.41552734375,-0.00732421875,-0.545248686840599,0,-71,0,False
6.020762205123901,0.0,0.0,180.52,8.4375,-0.02197265625,-0.5457262333399813,0,-71,0,False
6.026779890060425,0.0,0.0,180.52,8.4814453125,0.0,-0.5450045160004121,0,-71,0,False
6.032792329788208,0.0,0.0,180.52,8.41552734375,0.0146484375,-0.5455222136103005,0,-71,0,False
6.0388875007629395,0.0,0.0,180.52,8.525390625,0.0,-0.5449582400644315,0,-71,0,False
6.04492449760437,0.0,0.0,180.52,8.4375,0.029296875,-0.5454845425714709,0,-71,0,False
6.051526784896851,0.0,0.0,180.52,8.525390625,-0.0146484375,-0.5446796793864177,0,-71,0,False
6.058096647262573,0.0,0.0,180.52,8.4814453125,0.03662109375,-0.5451070455810546,0,-71,0,False
6.064712762832642,0.0,0.0,180.52,8.525390625,-0.0146484375,-0.5443209103030757,0,-71,0,False
6.070729732513428,0.0,0.0,180.52,8.59130859375,0.029296875,-0.5447716757524989,0,-71,0,False
6.077306747436523,0.0,0.0,180.52,8.61328125,0.02197265625,-0.5440423443414873,0,-71,0,False
6.083328485488892,0.0,0.0,180.52,8.59130859375,0.0439453125,-0.5445067972859539,0,-71,0,False
6.089967966079712,0.0,0.0,180.52,8.63525390625,0.02197265625,-0.5436934183938704,0,-71,0,False
6.096526622772217,0.0,0.0,180.52,8.5693359375,0.0146484375,-0.5443334090549478,0,-71,0,False
6.102636814117432,0.0,0.0,180.52,8.59130859375,-0.0146484375,-0.543616920145408,0,-71,0,False
6.109184503555298,0.0,0.0,180.52,8.63525390625,0.0,-0.544184460873074,0,-71,0,False
6.115830183029175,0.0,0.0,180.52,8.61328125,0.0,-0.5435430980066124,0,-71,0,False
6.121825933456421,0.0,0.0,180.52,8.5693359375,0.0146484375,-0.5441854438766631,0,-71,0,False
6.128425598144531,0.0,0.0,180.52,8.63525390625,-0.00732421875,-0.5436092889108478,0,-71,0,False
6.134976625442505,0.0,0.0,180.52,8.67919921875,0.0,-0.5442171785497854,0,-71,0,False
6.14159369468689,0.0,0.0,180.52,8.61328125,0.02197265625,-0.543637402825765,0,-71,0,False
6.148142099380493,0.0,0.0,180.52,8.6572265625,0.0146484375,-0.544251149182442,0,-71,0,False
6.154726266860962,0.0,0.0,180.52,8.67919921875,0.00732421875,-0.543592282546471,0,-71,0,False
6.160749673843384,0.0,0.0,180.52,8.701171875,0.0,-0.5439692153810516,0,-71,0,False
6.167365550994873,0.0,0.0,180.52,8.67919921875,0.029296875,-0.5433919638124538,0,-71,0,False
6.173914432525635,0.0,0.0,180.52,8.72314453125,0.00732421875,-0.5439094649698974,0,-71,0,False
6.180532455444336,0.0,0.0,180.52,8.701171875,0.0146484375,-0.5434532325752115,0,-71,0,False
6.187063694000244,0.0,0.0,180.52,8.701171875,0.0,-0.5440682437313303,0,-71,0,False
6.193376302719116,0.0,0.0,180.52,8.72314453125,0.00732421875,-0.5436854432049041,0,-71,0,False
6.199343204498291,0.0,0.0,180.52,8.67919921875,0.0,-0.5441116105589149,0,-71,0,False
6.205327272415161,0.0,0.0,180.52,8.67919921875,-0.00732421875,-0.5436710067018153,0,-71,0,False
6.211279630661011,0.0,0.0,180.52,8.61328125,-0.00732421875,-0.5442296267867088,0,-71,0,False
6.217205762863159,0.0,0.0,180.52,8.67919921875,-0.03662109375,-0.5437850958936737,0,-71,0,False
6.223187446594238,0.0,0.0,180.52,8.67919921875,0.0,-0.5443331817329511,0,-71,0,False
6.229166030883789,0.0,0.0,180.52,8.67919921875,0.0,-0.5438567780878203,0,-71,0,False
6.235150337219238,0.0,0.0,180.52,8.67919921875,0.02197265625,-0.5444013988925325,0,-71,0,False
6.241284132003784,0.0,0.0,180.52,8.72314453125,0.0,-0.5437397167802668,0,-71,0,False
6.247761011123657,0.0,0.0,180.52,8.72314453125,0.0146484375,-0.5442345799003526,0,-71,0,False
6.254216194152832,0.0,0.0,180.52,8.7451171875,0.0146484375,-0.5436672316868482,0,-71,0,False
6.2606425285339355,0.0,0.0,180.52,8.701171875,0.02197265625,-0.5441333664531856,0,-71,0,False
6.267099380493164,0.0,0.0,180.52,8.701171875,-0.00732421875,-0.5435927095544304,0,-71,0,False
6.27355694770813,0.0,0.0,180.52,8.67919921875,-0.00732421875,-0.5442154671113771,0,-71,0,False
6.2800750732421875,0.0,0.0,180.52,8.61328125,-0.02197265625,-0.5437775581219807,0,-71,0,False
6.2866058349609375,0.0,0.0,180.52,8.67919921875,-0.029296875,-0.5441424134125582,0,-71,0,False
6.293092727661133,0.0,0.0,180.52,8.701171875,-0.00732421875,-0.5434722329708972,0,-71,0,False
6.299540042877197,0.0,0.0,180.52,8.6572265625,0.00732421875,-0.5439658463612227,0,-71,0,False
6.305997848510742,0.0,0.0,180.52,8.72314453125,0.0146484375,-0.5432948215752639,0,-71,0,False
6.312456130981445,0.0,0.0,180.52,8.701171875,0.0146484375,-0.5437669372441217,0,-71,0,False
6.318912982940674,0.0,0.0,180.52,8.72314453125,0.0,-0.5430237957488105,0,-71,0,False
6.325364351272583,0.0,0.0,180.52,8.72314453125,0.02197265625,-0.5434378228888631,0,-71,0,False
6.331822872161865,0.0,0.0,180.52,8.67919921875,0.0,-0.5425770561883914,0,-71,0,False
6.338397026062012,0.0,0.0,180.52,8.67919921875,-0.00732421875,-0.542940265559054,0,-71,0,False
6.345364093780518,0.0,0.0,180.52,8.701171875,-0.0146484375,-0.5422076330040745,0,-71,0,False
6.352375030517578,0.0,0.0,180.52,8.7451171875,-0.00732421875,-0.5427467472813098,0,-71,0,False
6.359379291534424,0.0,0.0,180.52,8.6572265625,0.02197265625,-0.5419722512610435,0,-71,0,False
6.366401195526123,0.0,0.0,180.52,8.701171875,-0.00732421875,-0.5424306022702282,0,-71,0,False
6.373475551605225,0.0,0.0,180.52,8.701171875,0.0,-0.5415985427550979,0,-71,0,False
6.380519151687622,0.0,0.0,180.52,8.72314453125,-0.0146484375,-0.5420312945149739,0,-71,0,False
6.387545347213745,0.0,0.0,180.52,8.7451171875,0.02197265625,-0.5413993862569503,0,-71,0,False
6.3945863246917725,0.0,0.0,180.52,-349.78271484375,0.0146484375,-0.5418519873209326,0,-71,0,False
6.401609897613525,0.0,0.0,180.52,-351.123046875,-119.49462890625,-0.5413897030387509,0,-71,0,False
6.408645868301392,0.0,0.0,180.52,-351.0791015625,-119.94873046875,-0.5418369113871448,0,-71,0,False
6.415691375732422,0.0,0.0,180.52,-351.0791015625,-119.94140625,-0.541262048490262,0,-71,0,False
6.422696828842163,0.0,0.0,180.52,-350.9912109375,-0.43212890625,-0.541685858373931,0,-71,0,False
6.430349826812744,0.0,0.0,180.52,-350.96923828125,0.0439453125,-0.5411643232130846,0,-71,0,False
6.438291311264038,0.0,0.0,180.52,-351.01318359375,0.03662109375,-0.5417028347887929,0,-71,0,False
6.445327043533325,0.0,0.0,180.52,-350.92529296875,0.02197265625,-0.5412500929647848,0,-71,0,False
6.452415466308594,0.0,0.0,180.52,-350.9033203125,0.02197265625,-0.5418236464590396,0,-71,0,False
6.459506273269653,0.0,0.0,180.52,-350.88134765625,0.02197265625,-0.5413761572978948,0,-71,0,False
6.46647834777832,0.0,0.0,180.52,-350.859375,0.0439453125,-0.5420499611719853,0,-71,0,False
