Stiffness,0
Time,Angle
22.461094617843628,5.91064453125
22.473573207855225,5.82275390625
22.48604965209961,5.80078125
22.498526334762573,5.82275390625
22.511042594909668,5.7568359375
22.523518800735474,5.73486328125
22.535996437072754,5.6689453125
22.548474073410034,5.64697265625
22.56099820137024,5.64697265625
22.573474168777466,5.55908203125
22.585949659347534,5.60302734375
22.598428964614868,5.55908203125
22.610946893692017,5.44921875
22.62342357635498,5.42724609375
22.635900497436523,5.42724609375
22.648377656936646,5.38330078125
22.66089367866516,5.33935546875
22.673372507095337,5.3173828125
22.685847520828247,5.3173828125
22.698323249816895,5.25146484375
22.710838079452515,5.2294921875
22.723326683044434,3.80126953125
22.735808610916138,5.1416015625
22.748284339904785,5.1416015625
22.76079750061035,5.07568359375
22.773277282714844,5.09765625
22.785754919052124,5.009765625
22.79823327064514,4.9658203125
22.810738563537598,4.94384765625
22.823221445083618,4.89990234375
22.83570122718811,4.833984375
22.8481764793396,4.833984375
22.860663890838623,4.81201171875
22.87318229675293,4.76806640625
22.885664701461792,4.72412109375
22.898150205612183,4.68017578125
22.910635471343994,4.7021484375
22.923120975494385,4.63623046875
22.935600519180298,4.5703125
22.948078155517578,4.5263671875
22.960561513900757,4.5263671875
22.973043203353882,4.482421875
22.98552417755127,4.482421875
22.998002767562866,4.46044921875
23.01048493385315,4.37255859375
23.022968530654907,4.39453125
23.03544807434082,4.32861328125
23.047926902770996,4.2626953125
23.060409545898438,4.28466796875
23.072890043258667,4.306640625
23.085368633270264,4.21875
23.097843647003174,4.130859375
23.11032223701477,4.130859375
23.122801303863525,4.0869140625
23.13528060913086,3.9990234375
23.147757291793823,4.06494140625
23.16024088859558,3.9990234375
23.172720909118652,3.955078125
23.1852023601532,3.93310546875
23.197691202163696,3.93310546875
23.210177659988403,3.8671875
23.2226619720459,2.39501953125
23.235143899917603,3.779296875
23.247623920440674,3.75732421875
23.260104656219482,3.69140625
23.27258849143982,3.6474609375
23.285064935684204,3.6474609375
23.29754638671875,3.603515625
23.310028076171875,3.58154296875
23.322513103485107,3.515625
23.33499240875244,3.515625
23.347469329833984,3.4716796875
23.359951496124268,3.427734375
23.37242889404297,3.44970703125
23.38490629196167,3.31787109375
23.397385358810425,3.33984375
23.40986466407776,3.31787109375
23.422346353530884,3.251953125
23.434827089309692,3.2080078125
23.447304010391235,3.18603515625
23.459781885147095,3.18603515625
23.47226071357727,3.09814453125
23.484737396240234,3.09814453125
23.497214794158936,3.076171875
23.509695053100586,3.076171875
23.52217721939087,2.96630859375
23.5346577167511,2.96630859375
23.547134399414062,2.92236328125
23.55971121788025,2.900390625
23.572195291519165,2.87841796875
23.584675073623657,2.900390625
23.597154140472412,2.83447265625
23.609668493270874,2.7685546875
23.622150421142578,2.7685546875
23.634629249572754,2.70263671875
23.64716339111328,2.65869140625
23.65971541404724,2.63671875
23.672197103500366,2.52685546875
23.684677839279175,2.5927734375
23.69715905189514,2.4609375
23.709670782089233,2.48291015625
23.722153425216675,2.4609375
23.73463273048401,2.4169921875
23.747111320495605,0.98876953125
23.759602785110474,2.35107421875
23.77208709716797,2.26318359375
23.784563779830933,2.2412109375
23.797041177749634,2.26318359375
23.809523582458496,2.21923828125
23.822006225585938,2.1533203125
23.834485054016113,2.08740234375
23.846962213516235,2.109375
23.85944366455078,2.0654296875
23.871922731399536,2.021484375
23.884398937225342,2.04345703125
23.896878480911255,1.9775390625
23.909355878829956,1.9775390625
23.921838521957397,1.8896484375
23.93431544303894,1.91162109375
23.946789503097534,1.77978515625
23.959270000457764,1.77978515625
23.97174882888794,1.7138671875
23.984224319458008,1.73583984375
23.9967041015625,1.669921875
24.009183883666992,1.669921875
24.021664142608643,1.6259765625
24.034141302108765,1.56005859375
24.0466206073761,1.58203125
24.05909824371338,1.51611328125
24.07157611846924,1.47216796875
24.084051847457886,1.47216796875
24.09652876853943,1.40625
24.109004735946655,1.40625
24.1214861869812,1.34033203125
24.133964776992798,1.34033203125
24.146440744400024,1.25244140625
24.158923149108887,1.20849609375
24.171401739120483,1.23046875
24.18387722969055,1.1865234375
24.19635510444641,1.16455078125
24.208833694458008,1.07666015625
24.22131896018982,1.07666015625
24.233803749084473,1.03271484375
24.246282815933228,1.0107421875
24.258766174316406,-0.37353515625
24.27124810218811,0.966796875
24.28372287750244,0.90087890625
24.29620337486267,0.9228515625
24.308709621429443,0.85693359375
24.321197509765625,0.81298828125
24.333677768707275,0.76904296875
24.346155405044556,0.68115234375
24.35863709449768,0.703125
24.371116399765015,0.63720703125
24.3835928440094,0.615234375
24.39607000350952,0.63720703125
24.408609628677368,0.52734375
24.421091318130493,0.4833984375
24.433571338653564,0.52734375
24.44604754447937,0.439453125
24.45852494239807,0.3955078125
24.471104621887207,0.3515625
24.483582735061646,0.28564453125
24.496062517166138,0.3076171875
24.50863814353943,0.24169921875
24.5211923122406,0.24169921875
24.533699989318848,0.24169921875
24.54619836807251,0.15380859375
24.5586941242218,0.15380859375
24.571187019348145,0.087890625
24.583677053451538,0.06591796875
24.596168041229248,0.0
24.60865020751953,-0.06591796875
24.62113881111145,-0.0439453125
24.63362717628479,-0.10986328125
24.646113395690918,-0.087890625
24.658604383468628,-0.1318359375
24.671092987060547,-0.15380859375
24.683576107025146,-0.17578125
24.69606041908264,-0.1318359375
24.70862340927124,-0.1318359375
24.72111463546753,-0.10986328125
24.733601331710815,-0.06591796875
24.746084690093994,-0.17578125
24.758592128753662,-0.1318359375
24.771074295043945,-0.1318359375
24.783555507659912,-0.17578125
24.796043872833252,-0.1318359375
24.80852699279785,-0.10986328125
24.821099042892456,-0.15380859375
24.83395767211914,-0.15380859375
24.846493005752563,-0.17578125
24.858996629714966,-0.10986328125
24.87151575088501,-0.1318359375
24.884006023406982,-0.1318359375
24.896493911743164,-0.15380859375
24.908984422683716,-0.15380859375
24.921468257904053,-0.1318359375
24.933955907821655,-0.10986328125
24.946439743041992,-0.1318359375
24.958930015563965,-0.15380859375
24.971415519714355,-0.1318359375
24.98389768600464,-0.15380859375
24.996381282806396,-0.1318359375
25.008865118026733,-0.17578125
